edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,126221559,126446048,126446085,299262,224489
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,126446243,126677849,126677938,308491,231606
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,126678353,126895769,126895806,289822,217416
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,126895986,127126018,127126053,306662,230032
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,127126206,127353836,127353871,303447,227630
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,127354034,127577419,127577458,297787,223385
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,127577614,127797351,127797437,292675,219737
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,127797811,128027345,128027379,305991,229534
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,128027585,128259624,128259659,309327,232039
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,128259823,128485790,128485828,301234,225967
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,128486003,128710987,128711072,299657,224984
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,128711472,128921136,128921174,279490,209664
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,128921332,129151660,129151695,307046,230328
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,129151856,129384529,129384565,310171,232673
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,129384738,129615056,129615091,307040,230318
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,129615251,129841502,129841604,301312,226251
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,129842042,130068835,130068871,302331,226793
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,130069022,130288952,130288987,293181,219930
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,130289149,130513902,130513937,299618,224753
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,130514097,130738419,130738510,298768,224322
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,130738901,130954136,130954172,286926,215235
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,130954332,131178427,131178465,298736,224095
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,131178672,131399245,131399280,294047,220573
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,131399445,131630391,131630485,307604,230946
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,131630872,131848153,131848189,289645,217281
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,131848450,132087770,132087806,319039,239320
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,132087982,132324749,132324784,315631,236767
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,132324944,132548479,132548515,297997,223535
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,132548676,132787200,132787290,317725,238524
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,132787683,133017292,133017330,306089,229609
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,133017483,133235715,133235753,290921,218232
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,133235913,133465211,133465250,305678,229298
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,133465406,133704880,133704969,318978,239474
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,133705345,133930031,133930069,299523,224686
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,133930226,134162432,134162470,309550,232206
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,134162639,134397033,134397068,312471,234394
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,134397234,134620980,134621019,298276,223746
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,134621173,134828258,134828352,275788,207085
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,134828706,135046036,135046074,289711,217330
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,135046236,135273038,135273073,302351,226802
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,135273238,135491923,135491959,291521,218685
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,135492119,135709485,135709578,289518,217366
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,135709949,135935405,135935444,300552,225456
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,135935608,136161040,136161074,300520,225432
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,136161237,136384262,136384301,297320,223025
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,136384455,136614095,136614131,306133,229640
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,136614304,136836216,136836308,295562,221912
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,136836648,137057621,137057659,294566,220973
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,137057819,137290067,137290102,309603,232248
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,137290272,137508095,137508132,290375,217823
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,137508327,137753761,137753849,326926,245434
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,137754193,137981035,137981074,302395,226842
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,137981277,138228800,138228838,329975,247523
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,138229023,138454281,138454316,300282,225258
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,138454501,138679137,138679226,299202,224636
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,138679581,138917398,138917437,317034,237817
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,138917647,139134183,139134221,288654,216536
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,139134373,139356997,139357033,296774,222624
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,139357212,139578402,139578437,294864,221190
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,139578599,139805930,139806026,302769,227331
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,139806459,140033026,140033063,302032,226567
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,140033222,140255055,140255094,295725,221833
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,140255295,140496813,140496852,321970,241518
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,140497006,140714657,140714752,289895,217651
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,140715173,140935485,140935520,293695,220312
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,140935673,141145313,141145349,279460,209640
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,141145525,141372509,141372545,302597,226984
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,141372705,141591564,141591600,291754,218859
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,141591759,141820495,141820593,304658,228736
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,141820964,142042293,142042331,295049,221329
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,142042540,142280265,142280300,316920,237725
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,142280451,142503285,142503324,297063,222834
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,142503489,142730080,142730176,301800,226591
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,142730553,142954900,142954936,299076,224347
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,142955088,143191277,143191313,314863,236189
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,143191494,143417058,143417096,300703,225564
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,143417248,143649712,143649803,309631,232464
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,143650220,143877640,143877676,303173,227420
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,143877842,144097113,144097148,292308,219271
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,144097307,144318151,144318189,294409,220844
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,144318353,144540460,144540498,296085,222107
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,144540675,144767124,144767215,301619,226449
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,144767574,144997491,144997525,306501,229917
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,144997689,145224235,145224269,302000,226546
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,145224553,145447746,145447782,297530,223193
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,145447942,145670296,145670386,296149,222354
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,145670734,145898599,145898635,303760,227865
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,145898806,146126765,146126803,303898,227959
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,146126967,146348716,146348753,295607,221749
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,146348961,146577223,146577259,304295,228262
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,146577418,146813887,146813975,314977,236469
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,146814332,147022651,147022685,277700,208319
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,147022886,147244294,147244330,295152,221408
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,147244490,147478940,147478980,312544,234450
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,147479188,147700168,147700257,294314,220980
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,147700599,147932604,147932640,309284,232005
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,147932790,148158048,148158084,300290,225258
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,148158290,148395014,148395049,315575,236724
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,148395211,148607505,148607542,283004,212294
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,148607704,148824270,148824359,288431,216566
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,148824707,149046064,149046100,295084,221357
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,149046277,149263047,149263083,288969,216770
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,149263234,149474786,149474824,282014,211552
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,149474991,149697110,149697216,295821,222119
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,149697614,149929594,149929631,309249,231980
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,149929864,150154402,150154439,299332,224538
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,150154639,150375845,150375880,294886,221206
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,150376045,150595339,150595378,292333,219294
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,150595606,150831121,150831217,313691,235515
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,150831585,151054590,151054624,297287,223005
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,151054789,151284055,151284090,305630,229266
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,151284301,151503705,151503741,292483,219404
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,151503900,151735050,151735141,307875,231150
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,151735481,151968062,151968098,310048,232581
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,151968261,152196206,152196242,303876,227945
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,152196407,152431503,152431539,313404,235096
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,152431786,152668108,152668201,314772,236322
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,152668555,152885969,152886006,289827,217414
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,152886271,153110886,153110921,299424,224615
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,153111071,153339812,153339847,304934,228741
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,153339997,153569171,153569207,305514,229174
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,153569366,153789450,153789541,293121,220084
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,153789896,154013013,154013051,297435,223117
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,154013214,154234861,154234897,295473,221647
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,154235089,154443424,154443462,277723,208335
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,154443611,154674296,154674390,307246,230685
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,154674784,154911759,154911795,315914,236975
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,154912063,155132074,155132110,293287,220011
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,155132337,155349301,155349339,289233,216964
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,155349524,155569111,155569146,292732,219587
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,155569342,155801207,155801299,308822,231865
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,155801650,156023172,156023210,295311,221522
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,156023402,156252959,156252995,306016,229557
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,156253159,156481941,156481978,304990,228782
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,156482140,156706511,156706601,298833,224371
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,156707006,156928570,156928610,295364,221564
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,156928791,157148502,157148538,292896,219711
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,157148747,157366404,157366442,290154,217657
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,157366642,157595757,157595792,305425,229115
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,157595959,157819948,157820045,298324,223989
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,157820409,158043419,158043455,297289,223010
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,158043613,158272017,158272055,304484,228404
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,158272251,158503605,158503640,308411,231354
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,158503791,158716464,158716563,283224,212673
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,158716934,158955037,158955075,317412,238103
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,158955238,159180311,159180348,300046,225073
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,159180591,159402207,159402242,295430,221616
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,159402410,159600900,159600938,264594,198490
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,159601086,159832612,159832702,308350,231526
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,159833099,160064017,160064053,307838,230918
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,160064269,160305102,160305138,321057,240833
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,160305291,160526891,160526929,295410,221600
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,160527206,160749112,160749210,295552,221906
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,160749583,160977878,160977913,304342,228295
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,160978085,161199382,161199419,295003,221297
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,161199582,161423151,161423187,298044,223569
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,161423380,161638232,161638323,286147,214852
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,161638672,161866885,161866921,304224,228213
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,161867110,162088784,162088820,295506,221674
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,162088979,162311203,162311241,296242,222224
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,162311427,162535188,162535225,298296,223761
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,162535386,162764731,162764822,305472,229345
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,162765240,162988276,162988313,297326,223036
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,162988471,163209278,163209313,294352,220807
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,163209473,163424899,163424935,287181,215426
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,163425094,163652506,163652595,302896,227412
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,163652939,163873443,163873479,293953,220504
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,163873641,164082177,164082212,277996,208536
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,164082373,164306477,164306513,298748,224104
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,164306676,164529193,164529229,296628,222517
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,164529378,164768401,164768493,318381,239023
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,164768853,164992347,164992383,297936,223494
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,164992545,165220433,165220472,303801,227888
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,165220629,165426627,165426662,274606,205998
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,165426841,165657772,165657861,307591,230931
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,165658213,165877318,165877353,292081,219105
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,165877514,166100123,166100159,296759,222609
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,166100320,166309190,166309228,278441,208870
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,166309398,166529678,166529714,293652,220280
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,166529916,166756686,166756775,302040,226770
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,166757144,166976587,166976623,292535,219443
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,166976782,167201537,167201573,299615,224755
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,167201730,167422519,167422555,294324,220789
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,167422709,167640391,167640479,289919,217682
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,167640813,167869302,167869340,304596,228489
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,167869525,168089994,168090032,293904,220469
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,168090196,168311803,168311841,295421,221607
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,168311999,168542693,168542732,307541,230694
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,168542888,168781400,168781498,317670,238512
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,168781911,169008276,169008314,301757,226365
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,169008483,169236011,169236047,303320,227528
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,169236200,169469448,169469484,310940,233248
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,169469641,169703157,169703255,311010,233516
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,169703606,169929931,169929967,301711,226325
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,169930133,170143126,170143164,283944,212993
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,170143327,170377153,170377189,311707,233826
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,170377353,170608356,170608391,307943,231003
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,170608541,170837593,170837679,305081,229052
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,170838045,171061121,171061157,297379,223076
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,171061319,171294051,171294089,310248,232732
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,171294289,171514425,171514463,293461,220136
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,171514627,171742084,171742178,302953,227457
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,171742574,171977867,171977906,313666,235293
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,171978067,172201019,172201054,297215,222952
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,172201205,172422848,172422884,295462,221643
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,172423043,172655328,172655418,309390,232285
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,172655792,172887688,172887726,309139,231896
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,172887925,173115250,173115288,303052,227325
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,173115487,173335473,173335511,293263,219986
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,173335792,173562266,173562305,301915,226474
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,173562464,173797084,173797172,312512,234620
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,173797526,174030893,174030930,311098,233367
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,174031140,174277644,174277680,328613,246504
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,174277846,174501183,174501219,297722,223337
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,174501377,174720490,174720579,291830,219113
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,174720929,174946981,174947017,301340,226052
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,174947179,175179701,175179737,309981,232522
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,175179888,175398655,175398693,291634,218767
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,175398843,175624375,175624464,300375,225532
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,175624812,175844814,175844852,293275,220002
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,175845003,176061013,176061050,287962,216010
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,176061227,176301400,176301438,320178,240173
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,176301600,176532234,176532269,307458,230634
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,176532421,176750036,176750124,289842,217615
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,176750527,176969820,176969858,292332,219293
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,176970030,177197117,177197153,302731,227087
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,177197349,177428621,177428656,308312,231272
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,177428819,177648162,177648250,292138,219343
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,177648595,177876574,177876612,303913,227979
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,177876774,178080699,178080738,271844,203925
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,178080942,178301398,178301434,293885,220456
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,178301635,178531085,178531120,305881,229450
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,178531314,178757025,178757117,300632,225711
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,178757480,178988023,178988061,307334,230543
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,178988218,179206117,179206155,290480,217899
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,179206312,179420195,179420230,285123,213883
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,179420394,179650955,179651055,307056,230561
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,179651463,179881939,179881975,307243,230476
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,179882139,180116415,180116451,312308,234276
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,180116652,180342559,180342596,301158,225907
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,180342759,180561418,180561454,291486,218659
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,180561617,180783814,180783906,295931,222197
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,180784270,181010928,181010968,302161,226658
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,181011136,181243658,181243694,309968,232522
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,181243873,181467935,181467973,298694,224062
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,181468139,181703100,181703196,312955,234961
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,181703557,181924419,181924456,294431,220862
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,181924617,182139500,182139535,286462,214883
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,182139790,182364938,182364976,300145,225148
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,182365133,182589114,182589150,298591,223981
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,182589355,182809170,182809259,292770,219815
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,182809596,183036732,183036771,302788,227136
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,183036923,183267918,183267953,307940,230995
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,183268158,183493691,183493726,300653,225533
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,183493891,183719180,183719271,300065,225289
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,183719623,183936895,183936930,289636,217272
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,183937135,184162634,184162669,300608,225499
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,184162821,184386073,184386112,297618,223252
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,184386296,184613305,184613344,302629,227009
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,184613519,184852712,184852806,318602,239193
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,184853142,185075476,185075512,296388,222334
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,185075680,185306936,185306971,308284,231256
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,185307122,185532889,185532924,300971,225767
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,185533103,185759898,185759994,302063,226795
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,185760332,185985541,185985576,300223,225209
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,185985739,186197109,186197143,281768,211370
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,186197299,186414932,186414967,290117,217633
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,186415130,186645582,186645676,306940,230452
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,186646015,186865550,186865586,292658,219535
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,186865776,187091918,187091954,301472,226142
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,187092117,187310842,187310878,291576,218725
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,187311034,187542553,187542589,308641,231519
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,187542750,187772844,187772936,306463,230094
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,187773265,187981811,187981846,278004,208546
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,187982087,188204857,188204892,296973,222770
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,188205097,188435464,188435502,307102,230367
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,188435697,188654369,188654463,291237,218672
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,188654809,188870868,188870907,288026,216059
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,188871097,189106017,189106056,313170,234920
edfea46444b11,0,225419497,gaussian,300.000000,10.000000,1000,189106237,189343480,189343516,316267,237243
