83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33140343,33199363,33199399,58966,59020
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33199569,33260083,33260122,60464,60514
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33260279,33321220,33321256,60885,60941
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33321412,33380373,33380408,58905,58961
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33380569,33440288,33440327,59671,59719
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33440497,33500110,33500148,59559,59613
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33502519,33562710,33562800,60140,60191
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33562965,33623004,33623040,59988,60039
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33623206,33683187,33683222,59926,59981
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33683392,33742945,33742981,59508,59553
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33743144,33804328,33804367,61133,61184
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33804521,33864503,33864541,59926,59982
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33864697,33925596,33925634,60849,60899
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33925839,33984875,33984913,58982,59036
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,33985096,34046012,34046106,60666,60916
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34046464,34106863,34106898,60344,60399
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34107069,34166897,34166936,59778,59828
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34167097,34226415,34226454,59267,59318
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34226608,34287258,34287294,60599,60650
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34287502,34348485,34348521,60932,60983
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34348686,34408866,34408904,60123,60180
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34409069,34469083,34469119,59965,60014
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34469280,34527281,34527317,57949,58001
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34527482,34588239,34588275,60704,60757
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34588438,34649503,34649541,61017,61065
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34649715,34710472,34710508,60704,60757
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34710670,34770851,34770888,60131,60181
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34771055,34831343,34831381,60233,60288
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34831534,34890905,34890943,59318,59371
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34891103,34951116,34951154,59961,60013
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,34951317,35011246,35011284,59876,59929
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35011450,35070389,35070481,58692,58939
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35070831,35130750,35130789,59873,59919
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35131004,35190459,35190497,59404,59455
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35190671,35251488,35251524,60760,60817
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35251691,35310705,35310741,58964,59014
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35310993,35372945,35372983,61903,61952
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35373162,35434779,35434814,61563,61617
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35434969,35494824,35494859,59799,59855
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35495022,35556848,35556884,61772,61826
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35557060,35617715,35617750,60608,60655
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35617907,35677053,35677088,59092,59146
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35677278,35737899,35737937,60567,60621
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35738095,35800047,35800084,61897,61952
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35800253,35860260,35860294,59952,60007
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35860455,35921461,35921500,60955,61006
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35921663,35982959,35982997,61247,61296
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,35983164,36043243,36043331,59827,60079
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36043675,36101308,36101346,57578,57633
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36101507,36160524,36160562,58971,59017
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36160728,36221016,36221055,60235,60288
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36221220,36280423,36280458,59152,59203
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36280619,36339623,36339659,58951,59004
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36339827,36399931,36399970,60055,60104
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36400150,36460255,36460291,60052,60105
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36460460,36520247,36520283,59732,59787
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36520448,36581110,36581149,60613,60662
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36581314,36640926,36640964,59556,59612
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36641119,36700632,36700668,59456,59513
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36700838,36761846,36761882,60960,61008
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36762048,36821133,36821173,59037,59085
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36821334,36884080,36884116,62692,62746
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36884270,36944558,36944593,60239,60288
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,36944801,37007845,37007883,62997,63044
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37008069,37068350,37068442,60028,60281
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37068812,37128783,37128818,59920,59971
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37128975,37190727,37190763,61703,61752
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37190972,37249892,37249929,58865,58920
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37250082,37309812,37309847,59677,59730
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37310003,37369541,37369580,59486,59538
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37369738,37430068,37430106,60276,60330
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37430278,37490536,37490572,60203,60258
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37490725,37550347,37550386,59572,59622
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37550587,37612841,37612876,62197,62254
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37613044,37672090,37672125,58989,59046
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37672334,37731757,37731792,59369,59423
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37731946,37789947,37789986,57946,58001
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37790155,37850469,37850508,60259,60314
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37850696,37909924,37909960,59175,59228
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37910117,37970630,37970670,60465,60513
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,37970830,38030582,38030673,59504,59752
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38031078,38092821,38092860,61692,61743
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38093023,38152785,38152823,59706,59762
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38152989,38213217,38213256,60180,60228
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38213412,38273366,38273405,59907,59954
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38273569,38335101,38335138,61486,61532
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38335291,38395413,38395448,60070,60122
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38395601,38456618,38456656,60963,61017
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38456855,38517228,38517267,60317,60373
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38517433,38576712,38576747,59230,59279
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38576918,38636412,38636448,59440,59494
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38636604,38696265,38696303,59608,59661
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38696460,38756676,38756710,60161,60216
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38756877,38817576,38817612,60650,60699
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38817768,38878023,38878059,60200,60255
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38878342,38938147,38938185,59753,59805
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38938346,38998007,38998045,59614,59661
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,38998239,39058886,39058995,60376,60647
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39059392,39119831,39119866,60389,60439
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39120029,39179645,39179680,59560,59616
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39179889,39240370,39240407,60429,60481
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39240565,39302117,39302153,61497,61552
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39302304,39360123,39360158,57770,57819
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39360359,39419929,39419967,59515,59570
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39420130,39481436,39481472,61254,61306
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39481682,39541163,39541199,59431,59481
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39541350,39602336,39602370,60928,60986
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39602524,39662604,39662642,60029,60080
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39662854,39724462,39724500,61557,61608
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39724661,39783014,39783050,58300,58353
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39783211,39842105,39842142,58843,58894
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39842306,39901865,39901903,59508,59559
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39902079,39961022,39961060,58896,58943
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,39961214,40019465,40019501,58201,58251
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40019690,40079519,40079613,59582,59829
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40079977,40140962,40140999,60924,60985
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40141217,40201205,40201240,59933,59988
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40201442,40260979,40261017,59488,59537
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40261177,40320466,40320501,59233,59289
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40320703,40382127,40382163,61369,61424
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40382338,40442117,40442155,59728,59779
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40442324,40502939,40502978,60563,60615
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40503195,40562497,40562533,59248,59302
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40562704,40623544,40623581,60787,60840
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40623735,40684791,40684829,61004,61056
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40684987,40745427,40745462,60387,60440
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40745626,40807017,40807053,61340,61391
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40807310,40868836,40868874,61477,61526
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40869032,40928066,40928105,58982,59034
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40928366,40988363,40988399,59942,59997
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,40988554,41049293,41049382,60493,60739
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41049728,41110336,41110371,60551,60608
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41110524,41169886,41169922,59312,59362
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41170087,41229884,41229920,59743,59797
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41230074,41289670,41289705,59547,59596
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41289868,41347693,41347732,57772,57825
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41347885,41408660,41408695,60724,60775
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41408902,41470543,41470581,61591,61641
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41470837,41530217,41530252,59328,59380
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41530484,41589453,41589489,58923,58969
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41589678,41649005,41649044,59273,59327
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41649225,41710156,41710194,60882,60931
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41710367,41769955,41769990,59531,59588
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41770180,41830837,41830872,60601,60657
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41831025,41891575,41891613,60499,60550
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41891772,41951704,41951739,59883,59932
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,41951948,42011537,42011572,59536,59589
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42011729,42071268,42071358,59289,59539
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42071789,42130858,42130894,59015,59069
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42131109,42191698,42191733,60542,60589
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42191893,42251773,42251811,59832,59880
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42251981,42311763,42311799,59728,59782
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42311951,42372451,42372487,60448,60500
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42372693,42433583,42433621,60841,60890
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42433775,42492151,42492186,58322,58376
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42492351,42554145,42554180,61741,61794
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42554344,42614400,42614439,60004,60056
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42614683,42674278,42674317,59543,59595
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42674468,42730979,42731018,56459,56511
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42731175,42792067,42792102,60835,60892
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42792257,42853087,42853125,60783,60830
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42853337,42915496,42915532,62105,62159
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42915684,42975282,42975318,59541,59598
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,42975596,43035394,43035483,59555,59798
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43035843,43096333,43096368,60434,60490
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43096555,43156108,43156147,59500,59553
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43156310,43216164,43216199,59804,59854
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43216393,43275063,43275099,58614,58670
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43275258,43335729,43335767,60422,60471
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43335929,43395524,43395560,59550,59595
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43395720,43455401,43455437,59624,59681
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43455631,43515510,43515549,59829,59879
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43515707,43576305,43576343,60547,60598
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43576543,43636331,43636369,59732,59788
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43636528,43696015,43696053,59435,59487
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43696209,43754979,43755016,58718,58770
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43755176,43815515,43815553,60289,60339
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43815706,43875151,43875187,59395,59445
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43875349,43933200,43933236,57799,57851
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43933397,43993328,43993365,59874,59931
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,43993524,44053434,44053525,59662,59910
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44053873,44115768,44115803,61838,61895
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44115968,44175815,44175851,59793,59847
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44176014,44236445,44236484,60380,60431
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44236643,44294151,44294189,57460,57508
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44294359,44355165,44355202,60759,60806
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44355385,44414644,44414682,59208,59259
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44414846,44474575,44474611,59675,59729
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44474767,44532667,44532703,57844,57900
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44532862,44592281,44592319,59365,59419
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44592530,44652784,44652821,60204,60254
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44652984,44712287,44712323,59253,59303
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44712486,44772500,44772538,59961,60014
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44772697,44832184,44832222,59432,59487
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44832378,44891424,44891460,58991,59046
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44891624,44952141,44952176,60459,60517
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,44952343,45011781,45011817,59390,59438
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45011984,45071783,45071871,59542,59799
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45072227,45133034,45133069,60754,60807
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45133231,45195047,45195083,61767,61816
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45195257,45255486,45255525,60175,60229
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45255677,45316061,45316095,60332,60384
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45316258,45377410,45377444,61094,61152
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45377609,45438760,45438798,61101,61151
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45438956,45499179,45499216,60171,60223
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45499377,45557823,45557858,58394,58446
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45558021,45619247,45619281,61170,61226
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45619462,45680312,45680350,60794,60850
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45680503,45741058,45741093,60508,60555
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45741256,45801044,45801082,59737,59788
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45801238,45862313,45862348,61024,61075
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45862550,45921953,45921988,59346,59403
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45922162,45982507,45982545,60295,60345
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,45982748,46044375,46044465,61366,61627
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46044829,46104601,46104636,59721,59772
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46104802,46164400,46164436,59546,59598
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46164596,46225587,46225622,60939,60991
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46225786,46286752,46286788,60913,60966
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46286991,46347355,46347389,60305,60364
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46347576,46406956,46406992,59326,59380
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46407273,46467518,46467556,60191,60245
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46467721,46529029,46529067,61251,61308
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46529227,46590386,46590422,61109,61159
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46590636,46653549,46653585,62861,62913
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46653758,46713579,46713615,59772,59821
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46713775,46773012,46773050,59183,59237
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46773205,46833395,46833430,60134,60190
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46833582,46894636,46894670,60998,61054
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46894822,46954035,46954070,59163,59213
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,46954223,47014312,47014351,60037,60089
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47014505,47074079,47074170,59327,59574
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47074529,47133374,47133412,58796,58845
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47133572,47195640,47195679,62017,62068
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47195842,47256639,47256677,60745,60797
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47256833,47315869,47315904,58984,59036
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47316128,47375417,47375453,59233,59289
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47375635,47435958,47435996,60273,60323
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47436195,47497078,47497113,60831,60883
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47497277,47556539,47556577,59213,59262
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47556747,47617195,47617231,60391,60448
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47617402,47674642,47674678,57184,57240
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47674886,47734324,47734359,59388,59438
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47734571,47795211,47795249,60588,60640
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47795446,47855559,47855597,60063,60113
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47855762,47916544,47916583,60733,60782
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47916742,47975847,47975881,59048,59105
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,47976044,48034811,48034901,58512,58767
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48035301,48096057,48096096,60705,60756
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48096274,48157047,48157085,60724,60773
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48157250,48218530,48218569,61230,61280
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48218769,48278941,48278976,60115,60172
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48279145,48338341,48338376,59148,59196
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48338546,48398192,48398229,59593,59646
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48398391,48458655,48458694,60216,60264
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48458847,48519896,48519931,60996,61049
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48520105,48580027,48580063,59869,59922
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48580228,48641582,48641617,61295,61354
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48641776,48701271,48701309,59443,59495
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48701474,48760168,48760205,58646,58694
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48760456,48820518,48820556,60014,60062
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48820721,48880634,48880669,59859,59913
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48880878,48940208,48940244,59277,59330
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,48940406,49000736,49000774,60278,60330
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49000964,49062035,49062144,60794,61071
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49062558,49122679,49122714,60065,60121
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49122892,49182947,49182984,60006,60055
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49183147,49242157,49242196,58963,59010
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49242396,49302511,49302550,60060,60115
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49302702,49362517,49362553,59761,59815
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49362746,49423061,49423096,60262,60315
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49423267,49485175,49485213,61860,61908
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49485381,49545068,49545106,59638,59687
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49545259,49606143,49606178,60828,60884
83c14c00d011a,0,60358985,gaussian,60.000000,1.000000,1000,49606334,49666478,49666516,60097,60144
