bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,161655687,161955242,161955278,299491,299555
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,161955449,162256314,162256353,300804,300865
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,162256515,162559560,162559598,302988,303045
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,162559757,162859621,162859715,299602,299864
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,162860070,163159959,163159993,299824,299889
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,163160158,163460834,163460873,300620,300676
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,163461033,163759303,163759397,297997,298270
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,163759761,164060393,164060428,300576,300632
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,164060594,164359575,164359612,298923,298981
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,164359862,164660602,164660691,300476,300740
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,164661057,164960227,164960263,299112,299170
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,164960419,165259448,165259485,298966,299029
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,165259659,165560183,165560220,300464,300524
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,165560382,165861522,165861613,300885,301140
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,165861950,166160912,166160950,298905,298962
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,166161124,166460855,166460894,299671,299731
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,166461069,166760884,166760974,299559,299815
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,166761336,167061536,167061571,300140,300200
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,167061736,167361784,167361823,299988,300048
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,167361996,167662182,167662274,299926,300186
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,167662636,167962200,167962237,299508,299564
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,167965027,168266219,168266308,301133,301192
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,168266472,168566462,168566497,299926,299990
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,168566661,168867778,168867872,300849,301117
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,168868269,169167316,169167351,298982,299047
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,169167530,169468255,169468293,300666,300725
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,169468444,169769051,169769139,300344,300607
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,169769505,170069344,170069382,299778,299839
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,170069547,170368877,170368914,299267,299330
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,170369066,170669923,170670012,300599,300857
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,170670405,170971397,170971436,300932,300992
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,170971598,171271780,171271818,300123,300182
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,171271977,171572003,171572037,299965,300026
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,171572197,171870436,171870535,297949,298239
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,171870912,172171676,172171714,300704,300764
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,172171877,172472951,172472987,301017,301074
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,172473162,172774116,172774211,300704,300954
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,172774563,173074750,173074789,300131,300187
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,173074962,173375251,173375290,300233,300289
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,173375444,173675026,173675115,299318,299582
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,173675478,173975500,173975538,299961,300022
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,173975700,174275631,174275666,299876,299931
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,174275846,174574600,174574635,298692,298754
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,174574797,174874925,174875014,299873,300128
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,174875415,175174885,175174921,299404,299470
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,175175096,175475922,175475958,300760,300826
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,175476124,175775346,175775435,298964,299222
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,175775882,176077852,176077886,301903,301970
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,176078050,176379671,176379706,301563,301621
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,176379860,176679922,176680011,299799,300062
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,176680367,176982203,176982237,301772,301836
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,176982413,177283078,177283113,300608,300665
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,177283303,177582456,177582494,299092,299153
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,177582649,177883464,177883554,300567,300815
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,177883895,178185854,178185889,301897,301959
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,178186060,178486073,178486112,299952,300013
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,178486262,178787481,178787569,300955,301219
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,178787945,179089256,179089291,301247,301311
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,179089467,179389354,179389391,299827,299887
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,179389554,179687393,179687482,297578,297839
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,179687833,179986862,179986901,298971,299029
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,179987082,180287379,180287417,300235,300297
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,180287582,180586794,180586830,299152,299212
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,180586984,180886211,180886305,298951,299227
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,180886704,181186818,181186854,300055,300114
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,181187016,181487133,181487170,300052,300117
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,181487333,181787331,181787416,299732,299998
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,181787763,182088439,182088474,300613,300676
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,182088643,182388254,182388294,299556,299611
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,182388450,182688180,182688272,299456,299730
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,182688631,182989649,182989685,300960,301018
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,182989854,183288951,183288987,299037,299097
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,183289161,183591915,183591953,302692,302754
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,183592106,183892613,183892702,300239,300507
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,183893098,184196158,184196196,302997,303060
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,184196385,184496474,184496514,300028,300089
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,184496697,184796885,184796975,299920,300188
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,184797334,185099105,185099140,301703,301771
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,185099354,185398275,185398312,298865,298921
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,185398465,185698407,185698494,299677,299942
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,185698832,185998379,185998417,299486,299547
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,185998578,186298906,186298944,300276,300328
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,186299107,186599372,186599407,300203,300265
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,186599562,186899397,186899487,299572,299835
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,186899879,187202142,187202177,302197,302263
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,187202333,187501379,187501416,298989,299046
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,187501627,187801255,187801344,299369,299628
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,187801689,188099700,188099738,297946,298011
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,188099898,188400215,188400254,300259,300317
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,188400410,188699855,188699944,299175,299445
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,188700289,189000812,189000851,300465,300523
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,189001013,189300575,189300613,299504,299562
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,189300823,189602575,189602613,301692,301752
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,189602767,189902823,189902912,299706,300056
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,189903264,190203503,190203541,300180,300239
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,190203710,190503676,190503712,299907,299966
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,190503865,190805641,190805741,301486,301776
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,190806115,191106245,191106284,300070,300130
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,191106437,191407463,191407497,300963,301026
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,191407701,191708279,191708366,300317,300578
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,191708741,192008038,192008073,299230,299297
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,192008238,192307735,192307773,299440,299497
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,192307924,192607597,192607633,299608,299673
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,192607792,192908212,192908301,300161,300420
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,192908661,193209371,193209408,300650,300710
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,193209561,193509818,193509854,300200,300257
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,193510161,193810166,193810257,299753,300005
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,193810604,194110277,194110312,299614,299673
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,194110474,194410914,194410949,300376,300440
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,194411121,194711763,194711852,300389,300642
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,194712197,195011821,195011856,299560,299624
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,195012060,195312550,195312585,300429,300490
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,195312747,195614308,195614343,301497,301561
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,195614506,195912531,195912620,297770,298025
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,195913026,196212606,196212642,299515,299580
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,196212805,196514121,196514160,301254,301316
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,196514371,196814063,196814152,299431,299692
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,196814499,197115493,197115530,300928,300994
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,197115683,197415771,197415810,300029,300088
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,197416016,197717830,197717919,301557,301814
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,197718273,198016634,198016672,298300,298361
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,198016832,198315736,198315775,298843,298904
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,198315934,198615498,198615534,299508,299564
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,198615706,198914879,198914968,298896,299173
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,198915314,199213576,199213611,298201,298262
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,199213782,199513429,199513466,299582,299647
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,199513630,199814811,199814903,300924,301181
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,199815301,200115300,200115337,299933,299999
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,200115537,200415084,200415122,299488,299547
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,200415305,200714827,200714922,299233,299522
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,200715357,201016785,201016820,301369,301428
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,201016983,201316774,201316809,299728,299791
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,201316969,201617592,201617631,300563,300623
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,201617835,201917337,201917424,299248,299502
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,201917773,202218622,202218661,300787,300849
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,202218824,202519882,202519917,301004,301058
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,202520078,202820814,202820905,300387,300736
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,202821252,203122653,203122689,301340,301401
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,203122944,203424478,203424517,301477,301534
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,203424668,203723915,203724004,298982,299247
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,203724453,204024459,204024497,299942,300006
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,204024647,204325196,204325235,300493,300549
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,204325386,204625993,204626029,300551,300607
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,204626183,204925748,204925837,299312,299565
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,204926196,205226002,205226038,299743,299806
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,205226194,205525798,205525834,299547,299604
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,205525997,205824019,205824108,297772,298022
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,205824451,206125234,206125271,300724,300783
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,206125480,206427132,206427168,301591,301652
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,206427422,206727008,206727097,299328,299586
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,206727518,207026504,207026544,298923,298986
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,207026735,207326065,207326102,299273,299330
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,207326306,207627248,207627285,300882,300942
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,207627455,207927246,207927335,299531,299791
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,207927723,208228388,208228423,300601,300665
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,208228585,208529144,208529178,300499,300559
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,208529341,208829484,208829575,299883,300143
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,208829980,209129578,209129614,299536,299598
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,209129794,209429139,209429177,299289,299345
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,209429389,209728667,209728757,299015,299278
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,209729155,210029761,210029800,300542,300606
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,210029955,210329843,210329881,299832,299888
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,210330050,210629840,210629875,299728,299790
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,210630032,210930730,210930821,300448,300698
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,210931207,211232115,211232150,300841,300908
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,211232308,211530693,211530730,298322,298385
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,211530895,211832918,211833013,301741,302023
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,211833409,212133483,212133518,300004,300074
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,212133767,212433371,212433409,299543,299604
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,212433560,212730287,212730376,296459,296727
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,212730735,213031636,213031671,300835,300901
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,213031827,213332667,213332704,300783,300840
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,213332915,213635077,213635113,302105,302162
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,213635267,213935067,213935157,299541,299800
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,213935609,214235223,214235258,299555,299614
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,214235427,214535919,214535954,300434,300492
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,214536129,214835887,214835978,299500,299758
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,214836338,215136202,215136237,299804,299864
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,215136421,215435091,215435127,298614,298670
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,215435280,215735956,215736045,300422,300676
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,215736391,216036005,216036040,299550,299614
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,216036206,216335888,216335924,299624,299682
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,216336112,216636002,216636036,299829,299890
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,216636196,216936992,216937081,300547,300796
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,216937495,217237292,217237331,299732,299797
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,217237487,217536987,217537024,299435,299500
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,217537174,217836146,217836237,298718,298972
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,217836590,218136938,218136975,300289,300348
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,218137125,218436582,218436618,299395,299457
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,218436778,218734840,218734929,297799,298062
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,218735276,219035217,219035252,299874,299941
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,219035425,219335146,219335183,299662,299721
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,219335336,219637227,219637265,301838,301891
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,219638883,219938822,219938905,299793,299939
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,219939250,220239690,220239724,300380,300440
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,220239887,220537403,220537441,297460,297516
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,220537614,220838620,220838709,300759,301006
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,220839059,221138332,221138369,299208,299273
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,221138530,221438259,221438298,299675,299729
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,221438457,221736582,221736682,297844,298125
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,221737083,222036513,222036550,299365,299430
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,222036754,222337021,222337057,300204,300267
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,222337225,222636539,222636577,299253,299314
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,222636735,222936956,222937040,299961,300221
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,222937386,223236882,223236920,299432,299496
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,223237075,223536130,223536165,298991,299055
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,223536321,223837039,223837128,300459,300718
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,223837499,224136952,224136990,299390,299453
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,224137156,224436761,224436796,299542,299605
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,224436959,224737975,224738066,300754,301016
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,224738413,225040239,225040277,301767,301826
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,225040446,225340676,225340716,300175,300230
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,225340868,225641474,225641563,300332,300606
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,225641911,225943070,225943106,301094,301159
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,225943279,226244438,226244473,301101,301159
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,226244633,226544864,226544899,300171,300231
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,226545062,226843725,226843816,298394,298663
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,226844178,227145412,227145447,301170,301234
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,227145629,227446481,227446516,300794,300852
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,227446699,227747469,227747560,300508,300770
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,227747914,228047711,228047749,299737,299797
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,228047908,228348993,228349031,301024,301085
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,228349228,228648842,228648931,299346,299614
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,228649283,228949641,228949678,300295,300358
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,228949883,229251310,229251346,301366,301427
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,229251509,229551289,229551326,299721,299780
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,229551488,229851299,229851389,299546,299811
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,229851755,230152754,230152789,300939,300999
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,230152959,230453931,230453970,300913,300972
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,230454168,230754774,230754866,300305,300606
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,230755255,231054644,231054679,299326,299389
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,231054963,231355214,231355249,300191,300251
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,231355417,231656935,231657026,301251,301518
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,231657384,231958561,231958598,301109,301177
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,231958812,232261732,232261770,302861,302920
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,232261942,232561775,232561810,299772,299833
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,232561975,232861423,232861512,299183,299448
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,232861869,233162065,233162102,300134,300196
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,233162272,233463329,233463367,300998,301057
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,233463531,233762959,233763047,299163,299428
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,233763388,234063486,234063524,300037,300098
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,234063684,234363070,234363109,299327,299386
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,234363275,234662333,234662420,298796,299058
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,234662763,234964842,234964878,302017,302079
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,234965047,235265858,235265892,300745,300811
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,235266051,235565098,235565132,298984,299047
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,235565339,235864832,235864920,299233,299493
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,235865273,236165615,236165652,300273,300342
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,236165852,236466743,236466779,300831,300891
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,236466944,236766419,236766509,299213,299475
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,236766855,237067313,237067348,300391,300458
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,237067535,237364784,237364822,297184,297249
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,237365028,237664672,237664761,299388,299644
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,237665151,237965801,237965839,300588,300650
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,237966035,238266158,238266194,300063,300123
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,238266363,238567156,238567193,300733,300793
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,238567356,238866657,238866746,299048,299301
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,238867104,239165673,239165711,298512,298569
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,239165889,239466652,239466690,300705,300763
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,239466844,239767823,239767913,300724,300979
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,239768256,240069549,240069584,301230,301293
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,240069793,240369965,240370004,300115,300172
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,240370169,240669578,240669669,299148,299409
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,240670016,240969671,240969706,299593,299655
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,240969880,241270153,241270190,300216,300273
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,241270361,241571418,241571454,300996,301057
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,241571636,241871782,241871878,299869,300146
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,241872271,242173631,242173667,301295,301360
bccd4eaed977f,0,300500613,gaussian,300.000000,1.000000,1000,242173833,242473340,242473375,299443,299507
